Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2229.0,17.34,-17.69,-7.93,0.66,16.93,-19.81,15.33,100.0-110.0
100.0,528.0,13.22,-17.97,-6.16,5.59,25.03,-27.46,15.35,100.0-110.0
100.0,0.0,9.64,-18.03,-4.29,10.38,25.21,-34.57,15.34,100.0-110.0
100.0,2928.0,1.21,13.8,11.32,31.85,0.21,-37.03,15.35,100.0-110.0
100.0,2928.0,-2.97,15.29,15.34,26.7,-4.62,-29.76,15.36,100.0-110.0
100.0,0.0,-7.23,16.78,19.71,22.46,-7.07,-22.94,15.35,100.0-110.0
100.0,1068.0,3.31,5.26,20.14,-48.19,-20.49,74.68,15.36,100.0-110.0
100.0,2928.0,-0.21,3.37,20.37,-47.85,-20.1,72.35,15.34,100.0-110.0
100.0,2178.0,-2.84,1.46,20.05,-47.27,-19.49,69.65,15.34,100.0-110.0
100.0,1014.0,-4.29,-0.48,19.52,-46.92,-18.61,66.84,15.34,100.0-110.0
100.0,2928.0,-14.17,-15.75,1.03,43.55,40.92,-72.99,15.35,100.0-110.0
100.0,2928.0,-13.88,-15.32,1.3,46.11,40.85,-75.83,15.33,100.0-110.0
100.0,2928.0,-14.43,-14.63,0.73,47.47,39.04,-77.98,15.34,100.0-110.0
100.0,443.0,-15.66,-13.16,-0.5,50.07,40.18,-78.73,15.35,100.0-110.0
100.0,2928.0,-19.17,21.07,34.65,-9.4,-33.35,28.88,15.34,100.0-110.0
100.0,1021.0,-16.84,20.57,32.99,-14.46,-35.01,34.6,15.34,100.0-110.0
100.0,2546.0,-15.92,20.65,31.57,-15.78,-32.75,39.1,15.35,100.0-110.0
100.0,2928.0,-12.42,19.38,30.17,-20.46,-31.36,43.42,15.35,100.0-110.0
100.0,2928.0,5.25,-15.5,2.26,-32.56,-5.67,32.62,15.35,100.0-110.0
100.0,0.0,7.67,-15.59,-0.67,-28.88,-4.65,27.46,15.36,100.0-110.0
100.0,1377.0,9.97,-16.54,-3.85,-25.25,1.59,22.24,15.34,100.0-110.0
100.0,2928.0,14.79,-16.83,-5.3,-21.06,2.28,16.73,15.34,100.0-110.0
100.0,2139.0,-1.06,-2.3,-3.27,52.34,34.35,-75.19,15.37,100.0-110.0
100.0,1218.0,3.52,-0.7,-3.37,51.93,30.1,-72.33,15.34,100.0-110.0
100.0,2400.0,4.34,1.56,-3.57,50.65,25.31,-69.69,15.33,100.0-110.0
100.0,2926.0,7.33,3.08,-4.09,49.9,26.98,-66.76,15.36,100.0-110.0
100.0,0.0,15.29,12.03,16.1,-43.27,-37.04,73.08,15.35,100.0-110.0
100.0,0.0,16.55,11.25,15.32,-43.44,-31.59,74.01,15.35,100.0-110.0
100.0,2927.0,17.15,10.89,15.58,-45.64,-32.49,75.51,15.34,100.0-110.0
100.0,1219.0,17.31,10.27,16.05,-46.4,-32.68,76.55,15.33,100.0-110.0
100.0,462.0,13.12,-19.27,-6.4,7.37,21.93,-31.5,15.35,100.0-110.0
100.0,827.0,11.19,-19.33,-5.69,12.91,25.35,-37.27,15.34,100.0-110.0
100.0,2928.0,7.66,-19.45,-3.18,17.21,28.65,-43.8,15.34,100.0-110.0
100.0,2517.0,3.81,-18.92,-2.14,20.31,23.83,-48.7,15.34,100.0-110.0
100.0,0.0,-6.94,16.7,19.26,24.6,-2.05,-24.18,15.32,100.0-110.0
100.0,1984.0,-11.32,17.58,22.53,19.06,-9.88,-16.79,15.35,100.0-110.0
100.0,0.0,-14.89,18.72,26.47,15.29,-13.47,-9.88,15.36,100.0-110.0
100.0,511.0,-18.44,19.19,28.97,10.97,-14.81,-3.32,15.37,100.0-110.0
100.0,1379.0,-5.23,-0.17,19.06,-46.17,-16.17,67.13,15.35,100.0-110.0
100.0,2927.0,-5.64,-2.54,19.09,-46.4,-16.23,63.91,15.35,100.0-110.0
100.0,541.0,-6.55,-5.08,16.18,-45.04,-13.86,59.55,15.34,100.0-110.0
100.0,0.0,-5.07,-7.68,14.47,-43.46,-10.26,54.89,15.33,100.0-110.0
100.0,2930.0,-15.32,-12.52,-0.37,50.2,43.82,-79.75,15.34,100.0-110.0
100.0,0.0,-13.04,-11.73,-0.87,51.27,41.68,-80.62,15.34,100.0-110.0
100.0,0.0,-12.03,-9.92,-1.07,52.54,40.24,-80.92,15.35,100.0-110.0
100.0,2928.0,-11.3,-8.42,-0.86,51.7,36.35,-79.89,15.35,100.0-110.0
100.0,1783.0,-5.79,17.65,26.54,-21.67,-32.74,48.12,15.34,100.0-110.0
100.0,0.0,-2.49,17.22,23.86,-25.3,-34.6,53.02,15.36,100.0-110.0
100.0,1362.0,1.59,16.0,21.07,-28.21,-32.4,56.86,15.34,100.0-110.0
100.0,2928.0,6.62,15.23,20.02,-31.03,-31.65,60.49,15.34,100.0-110.0
100.0,1447.0,14.38,-17.67,-6.35,-17.97,5.76,9.99,15.35,100.0-110.0
100.0,899.0,17.85,-18.41,-6.52,-15.94,0.68,5.0,15.34,100.0-110.0
100.0,2928.0,18.04,-18.74,-8.76,-12.59,7.09,0.04,15.34,100.0-110.0
100.0,2928.0,18.8,-18.8,-8.91,-8.59,11.21,-4.66,15.35,100.0-110.0
100.0,1184.0,9.12,3.61,-4.5,47.56,19.08,-66.29,15.34,100.0-110.0
100.0,238.0,8.01,4.97,-4.38,47.23,21.38,-63.77,15.36,100.0-110.0
100.0,2928.0,12.32,5.37,-3.81,46.5,19.8,-62.4,15.35,100.0-110.0
100.0,2928.0,11.14,6.68,-3.68,43.87,12.7,-60.17,15.35,100.0-110.0
100.0,0.0,20.38,11.35,14.48,-47.85,-35.04,79.46,15.33,100.0-110.0
100.0,0.0,20.5,11.64,14.26,-49.56,-34.05,79.77,15.34,100.0-110.0
100.0,2928.0,17.95,11.73,14.05,-49.56,-34.62,79.69,15.33,100.0-110.0
100.0,2360.0,18.86,11.55,14.36,-48.9,-28.8,79.99,15.34,100.0-110.0
100.0,1005.0,17.21,-20.54,-10.28,10.01,22.19,-31.91,15.37,100.0-110.0
100.0,1675.0,15.65,-20.94,-9.94,12.71,23.87,-34.78,15.35,100.0-110.0
100.0,2928.0,15.18,-21.13,-8.5,14.27,23.55,-36.98,15.33,100.0-110.0
100.0,1285.0,11.86,-20.96,-8.35,16.41,24.25,-39.85,15.34,100.0-110.0
100.0,0.0,5.29,13.27,7.32,33.22,4.17,-40.08,15.32,100.0-110.0
100.0,2928.0,3.57,13.77,8.49,32.78,9.18,-38.11,15.33,100.0-110.0
100.0,2928.0,3.9,14.31,11.3,30.31,2.07,-35.1,15.33,100.0-110.0
100.0,0.0,-2.11,15.71,11.9,27.65,0.25,-31.81,15.35,100.0-110.0
100.0,0.0,11.53,6.94,20.42,-52.23,-30.5,79.72,15.37,100.0-110.0
100.0,2928.0,6.31,6.81,18.67,-51.57,-31.24,78.16,15.37,100.0-110.0
100.0,2306.0,5.18,5.19,20.52,-50.34,-24.27,76.12,15.34,100.0-110.0
100.0,745.0,1.34,4.38,20.42,-50.02,-21.49,75.2,15.35,100.0-110.0
100.0,1118.0,-7.34,-18.06,1.05,34.44,35.87,-64.93,15.34,100.0-110.0
100.0,2928.0,-9.24,-17.53,0.43,37.77,35.35,-67.15,15.32,100.0-110.0
100.0,1509.0,-12.47,-17.11,1.72,39.61,37.04,-70.29,15.32,100.0-110.0
100.0,0.0,-12.7,-16.81,1.08,42.65,36.72,-72.53,15.35,100.0-110.0
100.0,2926.0,-23.12,21.37,34.59,2.17,-24.85,10.93,15.34,100.0-110.0
100.0,2927.0,-23.03,21.45,35.09,-1.2,-24.25,15.54,15.34,100.0-110.0
100.0,0.0,-23.37,21.56,35.08,-3.49,-25.15,20.03,15.34,100.0-110.0
100.0,2928.0,-22.12,21.73,35.98,-7.35,-28.68,25.02,15.35,100.0-110.0
100.0,2931.0,-7.52,-9.3,14.13,-42.14,-10.48,52.71,15.36,100.0-110.0
100.0,571.0,-3.82,-11.06,13.11,-40.34,-8.69,49.23,15.35,100.0-110.0
100.0,0.0,-5.3,-11.7,11.47,-40.75,-12.79,46.55,15.33,100.0-110.0
100.0,2927.0,-2.67,-12.92,8.62,-37.21,-5.9,42.66,15.34,100.0-110.0
100.0,2928.0,-15.28,-10.56,-0.01,54.14,37.01,-83.81,15.35,100.0-110.0
100.0,769.0,-12.47,-9.79,0.09,54.6,40.08,-83.18,15.37,100.0-110.0
100.0,0.0,-11.54,-9.12,-0.21,54.34,35.61,-82.66,15.34,100.0-110.0
100.0,2160.0,-9.86,-8.29,-0.81,55.42,40.15,-82.63,15.35,100.0-110.0
100.0,2928.0,-9.24,19.53,27.31,-27.04,-34.13,52.79,15.35,100.0-110.0
100.0,0.0,-5.69,18.68,27.64,-27.45,-33.17,54.41,15.33,100.0-110.0
100.0,0.0,-3.02,18.13,26.16,-31.26,-38.02,56.89,15.33,100.0-110.0
100.0,2928.0,-0.98,17.57,25.28,-32.01,-34.92,58.42,15.33,100.0-110.0
100.0,363.0,11.6,-18.07,-3.97,-22.44,2.33,18.29,15.36,100.0-110.0
100.0,608.0,13.81,-18.0,-4.04,-22.35,-6.63,16.26,15.34,100.0-110.0
100.0,1427.0,13.02,-17.91,-6.68,-20.08,-0.27,13.82,15.36,100.0-110.0
100.0,2927.0,17.55,-18.73,-7.66,-18.08,2.04,11.34,15.36,100.0-110.0
100.0,0.0,2.43,-1.54,-5.96,53.7,28.98,-76.15,15.34,100.0-110.0
100.0,0.0,5.6,-1.18,-6.16,54.2,34.06,-75.42,15.35,100.0-110.0
100.0,2926.0,5.96,-0.23,-6.26,52.71,25.54,-74.42,15.36,100.0-110.0
100.0,2928.0,4.97,1.24,-7.5,55.21,37.18,-73.74,15.36,100.0-110.0
100.0,0.0,14.89,14.16,18.65,-46.11,-43.22,73.92,15.34,100.0-110.0
100.0,0.0,12.8,14.18,16.21,-43.38,-31.65,73.62,15.35,100.0-110.0
100.0,2928.0,16.36,13.71,17.38,-43.56,-29.43,74.38,15.34,100.0-110.0
100.0,2928.0,19.05,12.71,16.53,-47.54,-39.67,76.01,15.34,100.0-110.0
100.0,749.0,20.36,-19.67,-13.08,-4.35,10.78,-10.87,15.34,100.0-110.0
100.0,0.0,23.47,-20.65,-12.03,-3.2,11.5,-14.17,15.34,100.0-110.0
100.0,2928.0,20.12,-19.8,-11.91,-1.75,10.83,-17.27,15.33,100.0-110.0
100.0,2765.0,21.22,-20.45,-11.32,1.01,17.19,-21.54,15.32,100.0-110.0
100.0,1512.0,9.28,9.6,-1.66,44.47,21.74,-55.63,15.32,100.0-110.0
100.0,2405.0,7.91,10.67,0.32,43.2,17.43,-51.51,15.33,100.0-110.0
100.0,2927.0,5.94,12.4,3.57,39.25,14.06,-45.74,15.35,100.0-110.0
100.0,0.0,3.31,13.86,7.24,36.0,7.67,-40.2,15.32,100.0-110.0
100.0,876.0,13.98,7.82,17.35,-48.4,-31.24,77.61,15.34,100.0-110.0
100.0,2928.0,10.62,6.55,18.61,-48.26,-24.97,76.47,15.35,100.0-110.0
100.0,2928.0,4.75,5.29,18.57,-47.27,-24.15,75.07,15.34,100.0-110.0
100.0,1535.0,2.78,3.5,20.46,-46.63,-17.97,73.04,15.33,100.0-110.0
100.0,2877.0,-8.1,-17.38,2.34,30.61,34.16,-62.22,15.34,100.0-110.0
100.0,2928.0,-10.96,-16.66,3.66,34.72,28.98,-66.61,15.33,100.0-110.0
100.0,2928.0,-13.84,-16.02,2.82,39.23,34.98,-71.45,15.34,100.0-110.0
100.0,1307.0,-14.46,-15.74,3.37,42.8,34.11,-75.25,15.34,100.0-110.0
100.0,1712.0,-22.91,21.66,33.55,-1.54,-26.65,15.89,15.32,100.0-110.0
100.0,2487.0,-23.43,22.04,34.2,-5.26,-27.64,22.24,15.34,100.0-110.0
100.0,1791.0,-22.21,21.88,34.46,-8.63,-27.79,28.05,15.34,100.0-110.0
100.0,229.0,-20.51,21.95,34.48,-13.04,-32.1,33.68,15.33,100.0-110.0
100.0,2928.0,-3.9,-12.67,9.27,-37.23,-2.79,44.58,15.32,100.0-110.0
100.0,878.0,-1.66,-14.16,6.85,-34.77,-1.14,40.69,15.34,100.0-110.0
100.0,1322.0,0.06,-15.0,5.31,-33.09,-5.18,37.22,15.33,100.0-110.0
100.0,2928.0,2.51,-16.01,2.72,-29.97,2.98,32.59,15.33,100.0-110.0
100.0,2927.0,-9.08,-8.4,-0.82,54.67,34.4,-81.92,15.35,100.0-110.0
100.0,0.0,-6.01,-7.4,-2.15,55.07,36.67,-82.08,15.32,100.0-110.0
100.0,847.0,-4.51,-6.1,-2.59,55.15,35.87,-81.37,15.34,100.0-110.0
100.0,2928.0,-3.39,-5.2,-3.67,54.45,30.34,-80.35,15.35,100.0-110.0
100.0,0.0,3.93,16.55,23.4,-33.67,-35.3,61.09,15.35,100.0-110.0
100.0,1230.0,4.25,16.48,21.59,-37.38,-41.21,64.46,15.35,100.0-110.0
100.0,1446.0,4.58,16.13,19.43,-36.33,-30.59,66.41,15.34,100.0-110.0
100.0,2928.0,10.88,15.17,18.98,-37.79,-31.2,68.49,15.35,100.0-110.0
100.0,670.0,16.3,-19.46,-10.02,-14.83,2.6,5.03,15.36,100.0-110.0
100.0,844.0,18.71,-19.72,-10.73,-10.86,12.34,1.34,15.33,100.0-110.0
100.0,2928.0,21.34,-20.29,-10.48,-10.01,6.37,-2.4,15.34,100.0-110.0
100.0,2928.0,21.52,-20.22,-11.11,-8.88,4.51,-5.93,15.36,100.0-110.0
100.0,2927.0,9.97,3.37,-5.79,49.88,24.63,-68.2,15.35,100.0-110.0
100.0,0.0,10.72,4.91,-4.61,47.96,17.48,-65.57,15.36,100.0-110.0
100.0,1922.0,9.82,6.66,-3.98,46.98,22.35,-62.23,15.36,100.0-110.0
100.0,161.0,12.33,7.41,-3.45,45.4,18.65,-58.46,15.34,100.0-110.0
100.0,1557.0,17.95,11.78,14.86,-47.38,-36.92,78.54,15.35,100.0-110.0
100.0,1631.0,18.74,11.06,15.0,-48.34,-31.52,79.06,15.33,100.0-110.0
100.0,2928.0,16.3,10.99,15.55,-48.48,-33.87,80.45,15.31,100.0-110.0
100.0,1402.0,16.1,10.76,15.68,-47.35,-28.22,80.12,15.34,100.0-110.0
100.0,2122.0,11.01,-20.43,-5.9,13.34,23.92,-40.53,15.33,100.0-110.0
100.0,2928.0,7.5,-20.34,-6.21,19.24,32.04,-46.91,15.34,100.0-110.0
100.0,2928.0,4.96,-19.58,-3.44,22.13,28.6,-51.75,15.36,100.0-110.0
100.0,915.0,1.07,-19.55,-3.77,25.87,33.61,-56.54,15.32,100.0-110.0
100.0,2928.0,-7.7,17.68,20.29,22.87,-2.54,-22.24,15.32,100.0-110.0
100.0,2928.0,-10.27,18.63,22.4,19.53,-9.83,-17.1,15.32,100.0-110.0
100.0,0.0,-13.76,19.39,24.52,17.56,-5.39,-11.73,15.34,100.0-110.0
100.0,0.0,-16.28,19.71,26.85,13.08,-13.48,-5.5,15.34,100.0-110.0
100.0,2928.0,-3.49,0.23,19.91,-48.15,-17.95,70.35,15.35,100.0-110.0
100.0,2927.0,-4.7,-2.05,19.57,-46.16,-12.38,66.67,15.34,100.0-110.0
100.0,1658.0,-6.15,-4.21,18.58,-45.18,-12.38,62.81,15.34,100.0-110.0
100.0,1408.0,-7.55,-6.56,16.13,-42.57,-4.77,57.24,15.33,100.0-110.0
100.0,2928.0,-14.73,-14.59,3.02,45.75,33.26,-77.37,15.34,100.0-110.0
100.0,368.0,-13.95,-13.27,2.04,47.76,32.25,-79.14,15.32,100.0-110.0
100.0,0.0,-11.51,-11.94,1.4,50.33,34.95,-80.77,15.36,100.0-110.0
100.0,2663.0,-9.54,-10.15,-0.44,50.84,34.19,-80.54,15.32,100.0-110.0
100.0,2535.0,-9.1,19.4,28.77,-23.04,-36.81,47.49,15.31,100.0-110.0
100.0,1005.0,-3.88,18.21,24.88,-28.27,-38.84,53.89,15.31,100.0-110.0
100.0,2927.0,2.98,16.28,22.59,-32.82,-39.51,60.4,15.33,100.0-110.0
100.0,2927.0,8.29,14.82,20.53,-37.17,-40.52,65.94,15.34,100.0-110.0
100.0,650.0,18.14,-18.14,-11.03,-11.81,12.82,1.24,15.33,100.0-110.0
100.0,0.0,20.48,-18.8,-10.79,-7.69,14.15,-6.84,15.34,100.0-110.0
100.0,2927.0,19.58,-18.94,-10.59,-3.43,16.73,-15.56,15.34,100.0-110.0
100.0,0.0,17.91,-18.98,-9.7,1.44,18.71,-23.75,15.34,100.0-110.0
100.0,0.0,6.96,10.72,1.74,42.65,16.32,-51.29,15.33,100.0-110.0
100.0,2927.0,5.46,12.76,4.71,39.93,12.52,-45.28,15.33,100.0-110.0
100.0,2244.0,1.6,14.93,8.75,34.81,4.83,-38.11,15.34,100.0-110.0
100.0,0.0,-3.25,16.47,13.07,30.7,7.1,-30.33,15.34,100.0-110.0
100.0,1338.0,8.2,5.0,18.17,-48.15,-25.03,74.87,15.34,100.0-110.0
100.0,2928.0,4.35,3.21,20.2,-47.22,-23.64,73.11,15.35,100.0-110.0
100.0,1191.0,-1.31,1.69,19.41,-45.56,-16.08,70.08,15.36,100.0-110.0
100.0,860.0,-3.05,-1.26,19.74,-44.22,-11.71,66.28,15.37,100.0-110.0
100.0,2501.0,-15.3,-15.55,3.63,37.97,32.68,-69.8,15.33,100.0-110.0
100.0,0.0,-14.45,-14.68,4.49,42.51,31.47,-74.17,15.34,100.0-110.0
100.0,0.0,-14.1,-13.35,2.68,44.86,32.26,-76.93,15.32,100.0-110.0
100.0,2928.0,-11.33,-12.04,1.73,47.47,32.05,-78.77,15.32,100.0-110.0
100.0,2928.0,-14.12,20.5,29.59,-17.77,-38.32,41.04,15.33,100.0-110.0
100.0,854.0,-7.57,19.22,27.48,-23.47,-37.54,48.79,15.32,100.0-110.0
100.0,1515.0,-1.28,17.26,23.63,-29.65,-39.88,56.5,15.33,100.0-110.0
100.0,2928.0,5.9,14.82,21.7,-35.49,-41.71,63.03,15.33,100.0-110.0
100.0,0.0,20.1,-17.55,-11.25,-11.03,13.69,-0.47,15.32,100.0-110.0
100.0,0.0,20.13,-17.58,-10.72,-5.55,14.09,-10.03,15.34,100.0-110.0
100.0,2927.0,16.93,-17.8,-8.23,0.72,19.71,-21.34,15.34,100.0-110.0
100.0,624.0,11.75,-17.84,-5.75,7.71,27.5,-32.23,15.33,100.0-110.0
100.0,0.0,1.43,14.31,10.24,34.21,5.23,-36.77,15.34,100.0-110.0
100.0,2927.0,-4.11,16.66,16.13,28.15,-0.65,-27.11,15.33,100.0-110.0
100.0,0.0,-10.18,18.17,21.43,21.29,-7.23,-16.53,15.33,100.0-110.0
